Timestamp,Avg_CPU_95,Avg_Proc_Count,Avg_Disk_Avg,Num_Servers,Total_Processes,Hour,Date,Day_of_Week
2024-02-25 22:30:00,2.4470400000000003,227.81480000000002,26.831360000000007,50.0,11390.74,22,25,mon
2024-02-25 23:00:00,1.8341714285714286,227.75985714285713,26.848942857142863,50.0,11387.992857142857,22,25,mon
2024-02-25 23:30:00,3.0018400000000005,227.8576,26.860040000000005,50.0,11392.880000000001,23,25,mon
2024-02-26 00:00:00,1.970257142857143,227.28514285714286,26.83862857142858,50.0,11364.257142857143,23,25,mon
2024-02-26 00:30:00,2.27924,227.47979999999998,26.79232,50.0,11373.99,0,26,tues
2024-02-26 01:00:00,1.9016285714285714,227.18328571428574,26.786314285714287,50.0,11359.164285714287,0,26,tues
2024-02-26 01:30:00,2.07484,227.5428,26.808960000000003,50.0,11377.14,1,26,tues
2024-02-26 02:00:00,2.100657142857143,227.7717142857143,26.80822857142857,50.0,11388.585714285715,1,26,tues
2024-02-26 02:30:00,2.5408800000000005,227.493,26.80948,50.0,11374.65,2,26,tues
2024-02-26 03:00:00,2.0603714285714285,227.85457142857143,26.822457142857143,50.0,11392.728571428572,2,26,tues
2024-02-26 03:30:00,1.7396,227.37359999999998,26.817880000000002,50.0,11368.68,3,26,tues
2024-02-26 04:00:00,2.6024,227.44942857142857,26.82434285714286,50.0,11372.471428571429,3,26,tues
2024-02-26 04:30:00,1.7740399999999998,227.86800000000002,26.827800000000007,50.0,11393.4,4,26,tues
2024-02-26 05:00:00,1.7006000000000001,227.3377142857143,26.84111428571429,50.0,11366.885714285714,4,26,tues
2024-02-26 05:30:00,1.65868,227.231,26.847800000000007,50.0,11361.550000000001,5,26,tues
2024-02-26 06:00:00,2.1752285714285713,227.54999999999998,26.83348571428572,50.0,11377.5,5,26,tues
2024-02-26 06:30:00,2.22168,227.79900000000004,26.782280000000004,50.0,11389.95,6,26,tues
2024-02-26 07:00:00,2.446942857142857,227.8135714285714,26.791200000000003,50.0,11390.67857142857,6,26,tues
2024-02-26 07:30:00,1.89512,227.494,26.784200000000006,50.0,11374.7,7,26,tues
2024-02-26 08:00:00,1.9406,227.88214285714284,26.79705714285715,50.0,11394.107142857143,7,26,tues
2024-02-26 08:30:00,1.9368000000000003,228.1878,26.803560000000004,50.0,11409.390000000001,8,26,tues
2024-02-26 09:00:00,1.7700042328042327,217.69973544973547,26.164864550264554,52.285714285714285,11366.842857142858,8,26,tues
2024-02-26 09:30:00,1.7944814814814816,210.47407407407408,25.681259259259264,54.0,11365.6,9,26,tues
2024-02-26 10:00:00,2.017998866213152,209.44012660619802,25.28270030234316,55.142857142857146,11548.642857142857,9,26,tues
2024-02-26 10:30:00,2.3133101503759397,208.5007832080201,25.300371553884712,56.6,11801.039999999999,10,26,tues
2024-02-26 11:00:00,2.9831791016001543,203.85810487757857,24.736523616734143,61.57142857142857,12538.621428571429,10,26,tues
2024-02-26 11:30:00,2.6776000000000004,200.78015384615384,24.235107692307697,65.0,13050.710000000001,11,26,tues
2024-02-26 12:00:00,3.3385995115995115,189.19328449328447,23.934722832722837,79.28571428571429,14879.892857142857,11,26,tues
2024-02-26 12:30:00,2.234977777777778,180.2061111111111,23.707755555555558,90.0,16218.55,12,26,tues
2024-02-26 13:00:00,1.7715873015873016,180.8131746031746,23.69501587301588,90.0,16273.185714285715,12,26,tues
2024-02-26 13:30:00,1.5876666666666668,180.67800000000003,23.708133333333333,90.0,16261.02,13,26,tues
2024-02-26 14:00:00,1.9770562456866803,183.39669599723945,24.128384748102143,91.14285714285714,16717.77857142857,13,26,tues
2024-02-26 14:30:00,1.9829999999999999,184.8855434782609,24.445630434782608,92.0,17009.47,14,26,tues
2024-02-26 15:00:00,2.0007919254658386,185.03082298136647,24.467189440993792,92.0,17022.835714285717,14,26,tues
2024-02-26 15:30:00,2.1986739130434785,185.6795652173913,24.485456521739135,92.0,17082.52,15,26,tues
2024-02-26 16:00:00,2.1524534161490685,185.7350155279503,24.46622670807454,92.0,17087.621428571427,15,26,tues
2024-02-26 16:30:00,3.6188260869565214,186.2917391304348,24.47069565217392,92.0,17138.840000000004,16,26,tues
2024-02-26 17:00:00,3.246785714285714,186.40069875776393,24.476677018633545,92.0,17148.864285714288,16,26,tues
2024-02-26 17:30:00,2.6734999999999998,186.2436956521739,24.433043478260878,92.0,17134.420000000002,17,26,tues
2024-02-26 18:00:00,2.816537267080745,185.92577639751556,24.411956521739132,92.0,17105.17142857143,17,26,tues
2024-02-26 18:30:00,2.7034782608695656,185.84652173913042,24.41806521739131,92.0,17097.88,18,26,tues
2024-02-26 19:00:00,2.6993012422360247,186.11622670807452,24.412158385093168,92.0,17122.692857142858,18,26,tues
2024-02-26 19:30:00,2.9053043478260867,186.20771739130436,24.41126086956522,92.0,17131.11,19,26,tues
2024-02-26 20:00:00,2.2376863354037266,186.56118012422365,24.50998447204969,92.0,17163.628571428573,19,26,tues
2024-02-26 20:30:00,2.2045000000000003,187.72369565217394,24.535652173913046,92.0,17270.58,20,26,tues
2024-02-26 21:00:00,3.192142857142857,187.73299689440998,24.54301242236025,92.0,17271.435714285715,20,26,tues
2024-02-26 21:30:00,3.172630434782609,187.47326086956525,24.542565217391306,92.0,17247.54,21,26,tues
2024-02-26 22:00:00,2.9213043478260867,186.65768633540372,24.53413043478261,92.0,17172.507142857146,21,26,tues
2024-02-26 22:30:00,2.758,185.84684782608696,24.53826086956522,92.0,17097.910000000003,22,26,tues
2024-02-26 23:00:00,2.672593167701863,185.50473602484473,24.521428571428576,92.0,17066.435714285715,22,26,tues
2024-02-26 23:30:00,2.7224782608695657,185.51358695652178,24.5015,92.0,17067.250000000004,23,26,tues
2024-02-27 00:00:00,2.5982735845357,187.71532889239484,25.065669788345264,82.28571428571429,15377.27142857143,23,26,tues
2024-02-27 00:30:00,1.9694647887323942,198.4761971830986,25.802760563380286,71.0,14091.810000000001,0,27,wed
2024-02-27 01:00:00,1.9404639349959028,202.95128875599013,26.237305809269262,69.14285714285714,14022.47142857143,0,27,wed
2024-02-27 01:30:00,2.611880597014925,209.50343283582092,26.71802985074627,67.0,14036.730000000001,1,27,wed
2024-02-27 02:00:00,1.9071855010660979,208.40138592750534,26.653752665245207,67.0,13962.892857142857,1,27,wed
2024-02-27 02:30:00,1.7528955223880598,208.0089552238806,26.612567164179108,67.0,13936.6,2,27,wed
2024-02-27 03:00:00,1.840399786780384,211.89315698294243,26.922692230810235,65.28571428571429,13828.185714285715,2,27,wed
2024-02-27 03:30:00,1.2113397817460316,215.32685267857147,26.882143353174605,63.4,13651.49,3,27,wed
2024-02-27 04:00:00,1.4045256747860435,211.277126033209,26.41674665350011,61.57142857142857,13011.621428571429,3,27,wed
2024-02-27 04:30:00,1.2109666666666667,210.3871666666667,26.1077,60.0,12623.230000000001,4,27,wed
2024-02-27 05:00:00,1.594079365079365,218.5974338624339,27.043624338624337,56.57142857142857,12348.878571428573,4,27,wed
2024-02-27 05:30:00,1.5789629629629631,223.1024074074074,27.757148148148143,54.0,12047.53,5,27,wed
2024-02-27 06:00:00,2.319730458221024,223.50287012079465,27.9148557452331,53.42857142857143,11941.128571428573,5,27,wed
2024-02-27 06:30:00,1.489622641509434,222.74735849056606,28.014716981132075,53.0,11805.61,6,27,wed
2024-02-27 07:00:00,1.3606199460916442,222.8095687331536,28.003773584905662,53.0,11808.907142857144,6,27,wed
2024-02-27 07:30:00,1.1704905660377358,222.6249056603774,27.99633962264151,53.0,11799.12,7,27,wed
2024-02-27 08:00:00,1.1380592991913745,222.71118598382753,28.00463611859838,53.0,11803.692857142858,7,27,wed
2024-02-27 08:30:00,1.469698113207547,223.04679245283018,28.017433962264153,53.0,11821.48,8,27,wed
2024-02-27 09:00:00,1.4911353856338962,214.11900505981933,27.37942450465787,55.285714285714285,11821.399999999998,8,27,wed
2024-02-27 09:30:00,1.339298245614035,207.94508771929827,26.89638596491228,57.0,11852.87,9,27,wed
2024-02-27 10:00:00,1.7452259960245442,207.6406814449918,26.671776423818166,57.57142857142857,11954.114285714286,9,27,wed
2024-02-27 10:30:00,1.3318462887200468,205.65458796025717,26.79299766218586,58.6,12050.99,10,27,wed
2024-02-27 11:00:00,1.500479276456345,199.75016379433129,25.95226712718986,64.14285714285714,12789.871428571429,10,27,wed
2024-02-27 11:30:00,1.1375,195.08632352941177,25.16726470588235,68.0,13265.87,11,27,wed
2024-02-27 12:00:00,1.7620717919274735,185.78455701678666,24.25043108882349,81.28571428571429,15010.742857142857,11,27,wed
2024-02-27 12:30:00,1.7692967032967037,177.59098901098903,23.479494505494507,91.0,16160.780000000002,12,27,wed
2024-02-27 13:00:00,2.895353218210361,178.47135007849292,23.482025117739404,91.0,16240.892857142857,12,27,wed
2024-02-27 13:30:00,3.4246000000000003,181.5591111111111,23.531666666666666,90.0,16340.319999999998,13,27,wed
2024-02-27 14:00:00,3.0842770876466523,183.12871808143547,23.924803657694962,91.14285714285714,16692.59285714286,13,27,wed
2024-02-27 14:30:00,3.4347173913043476,184.78902173913042,24.240586956521742,92.0,17000.590000000004,14,27,wed
2024-02-27 15:00:00,3.017391304347826,184.34215838509317,24.25038819875777,92.0,16959.47857142857,14,27,wed
2024-02-27 15:30:00,3.1136739130434785,185.01989130434782,24.2588695652174,92.0,17021.83,15,27,wed
2024-02-27 16:00:00,2.8644254658385093,184.79433229813665,24.258726708074537,92.0,17001.078571428574,15,27,wed
2024-02-27 16:30:00,3.244108695652174,185.41608695652175,24.264739130434783,92.0,17058.280000000002,16,27,wed
2024-02-27 17:00:00,2.4844254658385094,185.0968944099379,24.274006211180126,92.0,17028.914285714287,16,27,wed
2024-02-27 17:30:00,2.899826086956522,185.0097826086957,24.289043478260872,92.0,17020.9,17,27,wed
2024-02-27 18:00:00,2.420108695652174,185.08035714285717,24.296816770186336,92.0,17027.392857142862,17,27,wed
2024-02-27 18:30:00,2.2645652173913042,184.50402173913045,24.298782608695653,92.0,16974.370000000003,18,27,wed
2024-02-27 19:00:00,3.073416149068323,185.28152173913045,24.295543478260875,92.0,17045.9,18,27,wed
2024-02-27 19:30:00,2.6932608695652176,185.6119565217391,24.298630434782613,92.0,17076.3,19,27,wed
2024-02-27 20:00:00,2.671754658385093,184.80007763975158,24.303431677018636,92.0,17001.60714285714,19,27,wed
2024-02-27 20:30:00,2.2821956521739133,184.8266304347826,24.334043478260874,92.0,17004.05,20,27,wed
2024-02-27 21:00:00,2.0742080745341616,184.6414596273292,24.353291925465843,92.0,16987.014285714286,20,27,wed
2024-02-27 21:30:00,2.1692608695652176,184.08989130434784,24.342282608695655,92.0,16936.27,21,27,wed
2024-02-27 22:00:00,1.9144094259777489,183.57254453620914,24.324466930584947,91.85714285714286,16862.7,21,27,wed
2024-02-27 22:30:00,2.078217391304348,183.3838043478261,24.324195652173916,92.0,16871.31,22,27,wed
2024-02-27 23:00:00,2.233291925465838,184.08548136645965,24.33239130434783,92.0,16935.864285714288,22,27,wed
2024-02-27 23:30:00,2.6452608695652176,184.48304347826087,24.373108695652174,92.0,16972.440000000002,23,27,wed
2024-02-28 00:00:00,1.9821737926717706,186.65237543534437,24.933297241882936,82.57142857142857,15358.407142857144,23,27,wed
2024-02-28 00:30:00,1.3930277777777778,194.54361111111115,25.597500000000004,72.0,14007.140000000003,0,28,thurs
2024-02-28 01:00:00,1.0099467228205836,198.9987330847832,26.018580387554085,70.14285714285714,13949.85,0,28,thurs
2024-02-28 01:30:00,0.9284117647058823,204.58735294117648,26.46820588235294,68.0,13911.940000000002,1,28,thurs
2024-02-28 02:00:00,0.8552731092436974,204.25535714285715,26.478319327731096,68.0,13889.364285714286,1,28,thurs
2024-02-28 02:30:00,0.8933235294117647,204.09970588235296,26.491000000000007,68.0,13878.780000000002,2,28,thurs
2024-02-28 03:00:00,0.9360142210730447,208.30254524886877,26.804581771170007,66.28571428571429,13802.385714285714,2,28,thurs
2024-02-28 03:30:00,1.170439903846154,212.77703125,26.764363942307693,64.4,13702.45,3,28,thurs
2024-02-28 04:00:00,1.2401587417753988,209.81082627039885,26.286721735483813,62.57142857142857,13130.528571428571,3,28,thurs
2024-02-28 04:30:00,0.8163934426229508,208.256393442623,25.993967213114765,61.0,12703.640000000001,4,28,thurs
2024-02-28 05:00:00,1.3434920634920633,217.57035519125682,27.138221441582097,57.0,12376.000000000002,4,28,thurs
2024-02-28 05:30:00,1.4000740740740742,224.2853703703704,27.997185185185185,54.0,12111.410000000002,5,28,thurs
2024-02-28 06:00:00,0.9296082621082621,225.2111263736264,28.267609890109895,52.857142857142854,11902.75,5,28,thurs
2024-02-28 06:30:00,1.3484230769230767,225.78480769230768,28.44603846153846,52.0,11740.810000000001,6,28,thurs
2024-02-28 07:00:00,0.8493406593406593,225.7340659340659,28.466923076923077,52.0,11738.171428571428,6,28,thurs
2024-02-28 07:30:00,1.3203846153846155,226.30019230769236,28.470000000000006,52.0,11767.61,7,28,thurs
2024-02-28 08:00:00,0.9998351648351649,226.62637362637363,28.479890109890114,52.0,11784.57142857143,7,28,thurs
2024-02-28 08:30:00,1.6776153846153847,226.9511538461539,28.483423076923078,52.0,11801.460000000001,8,28,thurs
2024-02-28 09:00:00,0.9010007849293563,216.929532967033,27.7912715855573,54.285714285714285,11760.292857142858,8,28,thurs
2024-02-28 09:30:00,0.7018571428571428,209.81839285714287,27.281964285714288,56.0,11749.83,9,28,thurs
2024-02-28 10:00:00,0.7774180988184748,208.79314581095596,27.04527121374866,56.57142857142857,11811.65,9,28,thurs
2024-02-28 10:30:00,0.8429050211736235,207.89817301875377,27.171082879612822,57.6,11974.829999999998,10,28,thurs
2024-02-28 11:00:00,1.2615304021763105,201.59383317403132,26.29735681199912,63.142857142857146,12705.785714285714,10,28,thurs
2024-02-28 11:30:00,0.9106567164179105,196.7367164179105,25.482895522388056,67.0,13181.36,11,28,thurs
2024-02-28 12:00:00,1.8949168339360238,187.80278819143425,24.48147090554553,80.28571428571429,14971.800000000001,11,28,thurs
2024-02-28 12:30:00,1.0893777777777778,179.2757777777778,23.643755555555558,90.0,16134.820000000002,12,28,thurs
2024-02-28 13:00:00,1.3666666666666667,179.9359523809524,23.64474603174603,90.0,16194.235714285716,12,28,thurs
2024-02-28 13:30:00,1.1966222222222223,179.5407777777778,23.64751111111111,90.0,16158.670000000002,13,28,thurs
2024-02-28 14:00:00,0.9481501035196686,181.4885748792271,24.031321601104214,91.14285714285714,16542.885714285716,13,28,thurs
2024-02-28 14:30:00,0.8877173913043478,182.37478260869568,24.322326086956522,92.0,16778.480000000003,14,28,thurs
2024-02-28 15:00:00,1.2924378881987575,183.286801242236,24.32192546583851,92.0,16862.385714285716,14,28,thurs
2024-02-28 15:30:00,2.046739130434782,183.5333695652174,24.332043478260868,92.0,16885.07,15,28,thurs
2024-02-28 16:00:00,2.261816770186335,183.57763975155282,24.34360248447205,92.0,16889.14285714286,15,28,thurs
2024-02-28 16:30:00,3.198804347826087,184.9166304347826,24.36156521739131,92.0,17012.329999999998,16,28,thurs
2024-02-28 17:00:00,2.4062267080745343,184.17531055900622,24.372251552795035,92.0,16944.128571428573,16,28,thurs
2024-02-28 17:30:00,2.825717391304347,184.71358695652177,24.38108695652174,92.0,16993.65,17,28,thurs
2024-02-28 18:00:00,2.676071428571429,184.76723602484475,24.388462732919255,92.0,16998.585714285717,17,28,thurs
2024-02-28 18:30:00,2.4492173913043476,184.26163043478263,24.390891304347825,92.0,16952.07,18,28,thurs
2024-02-28 19:00:00,3.186304347826087,184.8232142857143,24.389875776397513,92.0,17003.735714285714,18,28,thurs
2024-02-28 19:30:00,2.328956521739131,183.90391304347827,24.394782608695653,92.0,16919.16,19,28,thurs
2024-02-28 20:00:00,1.9146873933519897,182.8834960070985,24.401844413350624,91.85714285714286,16799.321428571428,19,28,thurs
2024-02-28 20:30:00,2.244108695652174,182.9092391304348,24.4045652173913,92.0,16827.65,20,28,thurs
2024-02-28 21:00:00,2.4806832298136645,183.40170807453416,24.382919254658386,92.0,16872.957142857143,20,28,thurs
2024-02-28 21:30:00,2.458934782608696,184.10891304347828,24.423456521739134,92.0,16938.02,21,28,thurs
2024-02-28 22:00:00,2.324627329192547,183.48757763975158,24.415807453416146,92.0,16880.85714285714,21,28,thurs
2024-02-28 22:30:00,2.913956521739131,185.7871739130435,24.426891304347826,92.0,17092.420000000002,22,28,thurs
2024-02-28 23:00:00,2.7680279503105587,185.0819099378882,24.439394409937886,92.0,17027.535714285714,22,28,thurs
2024-02-28 23:30:00,2.5629782608695657,184.39108695652175,24.43686956521739,92.0,16963.980000000003,23,28,thurs
2024-02-29 00:00:00,2.172553132428495,187.94977597576872,25.007633057280884,83.14285714285714,15592.007142857143,23,28,thurs
2024-02-29 00:30:00,1.3743733333333332,193.11466666666666,25.55656,75.0,14483.600000000002,0,29,fri
2024-02-29 01:00:00,1.4579722222222222,198.61038888888888,26.364768253968254,73.28571428571429,14547.621428571429,0,29,fri
2024-02-29 01:30:00,1.1655,202.94333333333333,26.971777777777778,72.0,14611.920000000002,1,29,fri
2024-02-29 02:00:00,1.6520452815829525,202.44826185040225,26.765047292889758,72.57142857142857,14691.8,1,29,fri
2024-02-29 02:30:00,2.0818356164383562,202.88232876712328,26.768657534246575,73.0,14810.409999999998,2,29,fri
2024-02-29 03:00:00,2.0371593768266956,203.04036648283227,26.927466897095076,75.28571428571429,15286.842857142858,2,29,fri
2024-02-29 03:30:00,2.02812987012987,203.5474025974026,27.040883116883112,77.0,15673.15,3,29,fri
2024-02-29 04:00:00,2.265055792341507,200.79550076050077,26.322679994651423,75.42857142857143,15148.492857142857,3,29,fri
2024-02-29 04:30:00,1.3245675675675674,198.80702702702703,25.882864864864864,74.0,14711.720000000001,4,29,fri
2024-02-29 05:00:00,1.5572953905241,204.60345774251616,26.787084620052134,70.14285714285714,14332.978571428572,4,29,fri
2024-02-29 05:30:00,1.4411940298507464,209.86791044776118,27.497462686567168,67.0,14061.15,5,29,fri
2024-02-29 06:00:00,1.5019102539251794,210.1124539639465,27.569109000452283,66.42857142857143,13957.378571428573,5,29,fri
2024-02-29 06:30:00,1.7354545454545456,210.43666666666667,27.622393939393938,66.0,13888.820000000002,6,29,fri
2024-02-29 07:00:00,1.9096969696969697,210.95357142857142,27.610281385281382,66.0,13922.935714285715,6,29,fri
2024-02-29 07:30:00,1.7843939393939394,211.31742424242424,27.589060606060606,66.0,13946.95,7,29,fri
2024-02-29 08:00:00,1.7598051948051947,211.6383116883117,27.638116883116883,66.0,13968.128571428573,7,29,fri
2024-02-29 08:30:00,1.8093030303030304,211.05575757575758,27.646818181818183,66.0,13929.679999999998,8,29,fri
2024-02-29 09:00:00,1.6182597402597403,204.15653061224492,27.131256029684604,68.28571428571429,13929.92857142857,8,29,fri
2024-02-29 09:30:00,2.057657142857143,198.7534285714286,26.730771428571426,70.0,13912.740000000002,9,29,fri
2024-02-29 10:00:00,2.7317079620580627,198.80956309284278,26.555754814601897,70.57142857142857,14030.042857142858,9,29,fri
2024-02-29 10:30:00,2.1126478873239436,198.24380281690142,26.410197183098592,71.0,14075.310000000001,10,29,fri
2024-02-29 11:00:00,2.004012174311693,193.38785370450552,25.69884242161832,75.57142857142857,14598.27142857143,10,29,fri
2024-02-29 11:30:00,1.0746075949367089,189.97632911392407,25.182708860759497,79.0,15008.130000000001,11,29,fri
2024-02-29 12:00:00,1.9091752301869056,184.0655773809884,24.65220905558786,86.0,15798.742857142859,11,29,fri
2024-02-29 12:30:00,1.2317142857142858,178.7846153846154,24.16865934065934,91.0,16269.4,12,29,fri
2024-02-29 13:00:00,1.5741601255886972,179.64450549450552,24.158430141287283,91.0,16347.650000000003,12,29,fri
2024-02-29 13:30:00,2.936703296703297,180.69087912087912,24.15235164835165,91.0,16442.870000000003,13,29,fri
2024-02-29 14:00:00,3.550380310933306,182.66703127901286,24.587550851606153,92.14285714285714,16833.52857142857,13,29,fri
2024-02-29 14:30:00,3.577956989247312,183.65548387096774,24.93144086021505,93.0,17079.96,14,29,fri
2024-02-29 15:00:00,2.9410445468509985,183.49631336405534,24.953317972350227,93.0,17065.157142857144,14,29,fri
2024-02-29 15:30:00,2.9138279569892473,183.80397849462366,24.97978494623656,93.0,17093.77,15,29,fri
2024-02-29 16:00:00,2.438371735791091,183.79423963133644,24.962427035330258,93.0,17092.864285714288,15,29,fri
2024-02-29 16:30:00,2.5303225806451612,184.39526881720428,24.956989247311828,93.0,17148.76,16,29,fri
2024-02-29 17:00:00,2.511981566820276,184.28010752688172,24.99479262672811,93.0,17138.05,16,29,fri
2024-02-29 17:30:00,2.697741935483871,184.84032258064516,24.977225806451614,93.0,17190.15,17,29,fri
2024-02-29 18:00:00,2.2964823348694314,184.8612903225807,25.046743471582182,93.0,17192.100000000002,17,29,fri
2024-02-29 18:30:00,2.291290322580645,185.1668817204301,25.073612903225808,93.0,17220.52,18,29,fri
2024-02-29 19:00:00,2.232593334669071,185.79606541775198,24.93897415347626,92.57142857142857,17199.507142857143,18,29,fri
2024-02-29 19:30:00,2.6041304347826086,186.24456521739128,24.76347826086957,92.0,17134.5,19,29,fri
2024-02-29 20:00:00,2.480124223602484,185.49976708074536,24.774565217391306,92.0,17065.97857142857,19,29,fri
2024-02-29 20:30:00,1.9224347826086956,184.85847826086956,24.75286956521739,92.0,17006.98,20,29,fri
2024-02-29 21:00:00,1.3775465838509315,184.13695652173917,24.76048136645963,92.0,16940.600000000002,20,29,fri
2024-02-29 21:30:00,1.4001739130434783,184.10391304347826,24.76530434782609,92.0,16937.56,21,29,fri
2024-02-29 22:00:00,2.394922360248447,184.4371894409938,24.763105590062114,92.0,16968.22142857143,21,29,fri
2024-02-29 22:30:00,1.4948695652173911,183.65586956521742,24.765478260869564,92.0,16896.340000000004,22,29,fri
2024-02-29 23:00:00,1.5954347826086954,183.83113354037272,24.777251552795033,92.0,16912.464285714286,22,29,fri
2024-02-29 23:30:00,1.6344347826086956,183.81641304347826,24.786891304347826,92.0,16911.110000000004,23,29,fri
2024-03-01 00:00:00,1.843219762176162,186.863863251293,25.428077684338678,83.0,15453.185714285713,23,29,fri
2024-03-01 00:30:00,2.0356944444444443,193.7461111111111,26.063694444444444,72.0,13949.719999999998,0,1,sun
2024-03-01 01:00:00,1.5219693158953724,198.41332924014677,26.49624635065294,70.14285714285714,13907.857142857143,0,1,sun
2024-03-01 01:30:00,1.3057941176470589,203.48617647058825,26.98555882352941,68.0,13837.060000000001,1,1,sun
2024-03-01 02:00:00,1.5436134453781511,202.31344537815127,26.977478991596644,68.0,13757.314285714287,1,1,sun
2024-03-01 02:30:00,0.8460882352941177,202.48264705882352,26.952205882352946,68.0,13768.820000000002,2,1,sun
2024-03-01 03:00:00,0.9055064641241113,205.82499838396896,27.28360051712993,66.28571428571429,13638.1,2,1,sun
2024-03-01 03:30:00,1.2915076923076925,208.9069230769231,27.50473846153846,65.0,13578.95,3,1,sun
2024-03-01 04:00:00,0.9529067904431635,206.26087943050803,27.192640948702937,63.142857142857146,13023.885714285716,3,1,sun
2024-03-01 04:30:00,0.927967213114754,208.38590163934427,26.959770491803283,61.0,12711.54,4,1,sun
2024-03-01 05:00:00,1.405175064417484,212.3061743204616,27.348719684163573,58.285714285714285,12364.207142857142,4,1,sun
2024-03-01 05:30:00,0.90175,217.47732142857143,27.50346428571429,56.0,12178.730000000001,5,1,sun
2024-03-01 06:00:00,0.686389146567718,215.9566790352505,27.61724489795919,55.42857142857143,11969.814285714285,5,1,sun
2024-03-01 06:30:00,0.6950545454545456,216.4030909090909,27.665781818181824,55.0,11902.17,6,1,sun
2024-03-01 07:00:00,0.6741818181818182,216.3454545454546,27.65166233766234,55.0,11899.000000000002,6,1,sun
2024-03-01 07:30:00,0.9863636363636366,216.95236363636369,27.63032727272728,55.0,11932.380000000001,7,1,sun
2024-03-01 08:00:00,0.682935064935065,216.6427272727273,27.646025974025978,55.0,11915.350000000002,7,1,sun
2024-03-01 08:30:00,0.7552363636363637,217.62709090909092,27.66058181818182,55.0,11969.490000000002,8,1,sun
2024-03-01 09:00:00,1.0433506493506495,217.2366233766234,27.696129870129873,55.0,11948.014285714287,8,1,sun
2024-03-01 09:30:00,1.3957818181818182,217.25727272727272,27.722072727272728,55.0,11949.150000000001,9,1,sun
2024-03-01 10:00:00,0.8464853041695147,215.7375643654591,27.424996582365,56.142857142857146,12111.235714285716,9,1,sun
2024-03-01 10:30:00,0.7295438596491228,215.19982456140352,27.206561403508772,57.0,12266.390000000001,10,1,sun
2024-03-01 11:00:00,1.1339352479559555,211.29096922634457,26.591365709355358,59.285714285714285,12520.7,10,1,sun
2024-03-01 11:30:00,0.7363606557377049,209.12081967213118,26.11865573770492,61.0,12756.37,11,1,sun
2024-03-01 12:00:00,1.3116479561260999,205.3987970239425,25.47343312963743,64.71428571428571,13283.314285714285,11,1,sun
2024-03-01 12:30:00,1.0565074626865671,203.58223880597015,25.113522388059703,67.0,13640.01,12,1,sun
2024-03-01 13:00:00,1.1146055437100213,204.06428571428575,25.101577825159914,67.0,13672.307142857144,12,1,sun
2024-03-01 13:30:00,1.1104179104477612,204.73164179104478,25.111611940298506,67.0,13717.02,13,1,sun
2024-03-01 14:00:00,2.1360835573684374,206.4488272921109,25.588217298600167,68.14285714285714,14070.214285714286,13,1,sun
2024-03-01 14:30:00,1.6151594202898552,208.318115942029,25.96139130434783,69.0,14373.95,14,1,sun
2024-03-01 15:00:00,1.0938302277432712,208.4223602484472,25.98097308488613,69.0,14381.142857142857,14,1,sun
2024-03-01 15:30:00,1.321855072463768,208.97855072463773,25.985101449275362,69.0,14419.52,15,1,sun
2024-03-01 16:00:00,1.2687784679089025,208.36780538302278,25.9768115942029,69.0,14377.378571428571,15,1,sun
2024-03-01 16:30:00,1.288144927536232,208.70550724637684,25.9416231884058,69.0,14400.679999999998,16,1,sun
2024-03-01 17:00:00,1.7404761904761903,208.58592132505177,25.95459627329193,69.0,14392.428571428574,16,1,sun
2024-03-01 17:30:00,1.465391304347826,208.53782608695656,25.987130434782614,69.0,14389.11,17,1,sun
2024-03-01 18:00:00,1.5204554865424431,208.34710144927539,25.996915113871637,69.0,14375.95,17,1,sun
2024-03-01 18:30:00,1.9411884057971016,208.27028985507246,25.995507246376814,69.0,14370.65,18,1,sun
2024-03-01 19:00:00,1.4010766045548653,208.25507246376813,26.044472049689443,69.0,14369.600000000002,18,1,sun
2024-03-01 19:30:00,1.1231014492753624,208.29724637681161,26.09115942028986,69.0,14372.51,19,1,sun
2024-03-01 20:00:00,1.3783229813664595,208.2444099378882,26.107204968944103,69.0,14368.864285714286,19,1,sun
2024-03-01 20:30:00,1.433304347826087,208.1959420289855,26.159304347826087,69.0,14365.52,20,1,sun
2024-03-01 21:00:00,1.509792960662526,208.44699792960662,26.180952380952387,69.0,14382.842857142858,20,1,sun
2024-03-01 21:30:00,1.7609855072463767,208.48333333333335,26.229275362318845,69.0,14385.35,21,1,sun
2024-03-01 22:00:00,1.3514906832298137,208.25631469979297,26.225403726708073,69.0,14369.685714285717,21,1,sun
2024-03-01 22:30:00,1.3078840579710147,208.11115942028988,26.22904347826087,69.0,14359.670000000002,22,1,sun
2024-03-01 23:00:00,1.0420910973084885,207.55383022774328,26.223954451345755,69.0,14321.214285714288,22,1,sun
2024-03-01 23:30:00,0.9334202898550725,207.93782608695656,26.22255072463768,69.0,14347.710000000001,23,1,sun
2024-03-02 00:00:00,1.2866958859280035,208.56411624256998,26.74796967875509,65.85714285714286,13720.435714285715,23,1,sun
2024-03-02 00:30:00,1.3296129032258066,213.9383870967742,27.534354838709675,62.0,13264.180000000002,0,2,mon
2024-03-02 01:00:00,1.3088248847926267,214.31129032258065,27.544400921658983,62.0,13287.300000000001,0,2,mon
2024-03-02 01:30:00,1.4994838709677418,215.3104838709678,27.56870967741936,62.0,13349.25,1,2,mon
